First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
0.6306856754921928,0.37130295763389287,Missing or Undisclosed,0.4253224711473184,Currituck ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3786642490178302
0.8540540540540541,0.4779887335697892,Missing or Undisclosed,0.5056849953401678,Dare ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.41287475270126317
0.38154499924115953,0.3782726452001204,Missing or Undisclosed,0.15222340264076492,Duplin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3136335209505941
0.48710438532259376,0.32876336213208374,Missing or Undisclosed,0.30447753098473135,Forsyth ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.30836629312239067
0.481294964028777,0.32858546168958747,Missing or Undisclosed,0.2517985611510791,Gates ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3070175438596491
0.544931592039801,0.34275376491296694,Missing or Undisclosed,0.2980410447761194,Granville ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.33040330920372285
0.5518056574549605,0.3882587435651089,Missing or Undisclosed,0.31048748675307736,Guilford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3684668778871502
0.5615359897172236,0.39783722253841775,Missing or Undisclosed,0.2191516709511568,Halifax ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3828234633735616
0.4959319180772468,0.36354288064715157,Missing or Undisclosed,0.30468530814551575,Harnett ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3629679144385026
0.35694241777977326,0.309760374050263,Missing or Undisclosed,0.15995061174093614,Haywood ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.2
0.3931125980618366,0.3785900783289817,Missing or Undisclosed,0.20691047531149054,Henderson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.31961151207342064
0.4709700685178507,0.3248756218905473,Missing or Undisclosed,0.18067075369635774,Hertford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.2945326278659612
0.7824143070044709,0.3840526700804682,Missing or Undisclosed,0.5394932935916542,Hyde ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.43719806763285024
0.4878157835904315,0.3756078667642122,Missing or Undisclosed,0.28906773977196515,Iredell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.36327878064198915
0.48934163365402755,0.3979137904586593,Missing or Undisclosed,0.10092435389549141,Jackson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.21280827366746222
0.58594647841077,0.3785532456512516,Missing or Undisclosed,0.3708750615662453,Lee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3784553526553862
0.5453294603271671,0.38170144462279293,Missing or Undisclosed,0.3293074453447485,Lenoir ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.37637602655949676
0.4268049879492822,0.37108236151603496,Missing or Undisclosed,0.23860421251178873,Lincoln ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3305269269850486
0.5079910637566593,0.41905301956336827,Missing or Undisclosed,0.11874892593229078,Macon ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.2580283793876027
0.5897267039841949,0.46725802243673364,Missing or Undisclosed,0.27263747118867304,Madison ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3847583643122677
0.45477466120390797,0.3870708154506438,Missing or Undisclosed,0.2477150961235424,Martin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3453427065026362
0.5609014487569308,0.4232689971656094,Missing or Undisclosed,0.24360579502772312,Mcdowell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3269323091694671
0.5115575966322234,0.34481839444176926,Missing or Undisclosed,0.34045158821278226,Mecklenburg ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3508255337049111
0.3836829836829837,0.39529298751200764,Missing or Undisclosed,0.1958041958041958,Mitchell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3307086614173228
0.6322207457203158,0.35445700762555876,Missing or Undisclosed,0.20362698350660519,Moore ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.20511811023622045
0.531912939663881,0.40883743911907955,Missing or Undisclosed,0.21581412434566993,Nash ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3542891602593095
0.6111793140489526,0.3921090846439735,Missing or Undisclosed,0.3668380265479936,New Hanover ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.35524018278411407
0.5212121212121212,0.4065126050420168,Missing or Undisclosed,0.1750841750841751,Northampton ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.32439176543980036
0.5948808473080318,0.4330228075811115,Missing or Undisclosed,0.2497793468667255,Pamlico ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.33196480938416423
0.6671554252199413,0.2987851592426398,Missing or Undisclosed,0.46480938416422285,Pasquotank ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.31531830238726793
0.48200248241621846,0.40302121771217714,Missing or Undisclosed,0.2107295545442008,Pender ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3069505825632784
0.45688382880033734,0.3515574302401038,Missing or Undisclosed,0.24604680581910182,Person ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.302880872047755
0.643316279679916,0.3597813726569091,Missing or Undisclosed,0.5287288469106651,Pitt ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.37445998048961765
0.42668957617411224,0.42620137299771166,Missing or Undisclosed,0.16437571592210767,Polk ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.27464114832535885
0.4039098525686822,0.39598853868194844,Missing or Undisclosed,0.20640384490485159,Randolph ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3577217469608285
0.48630244207889795,0.4102073154628285,Missing or Undisclosed,0.30017219787100813,Robeson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.44070328660078145
0.44073974082073436,0.4147875246141142,Missing or Undisclosed,0.25161987041036715,Rowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3927931724791908
0.33123569794050345,0.34042803386641585,Missing or Undisclosed,0.12848970251716246,Rutherford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.245303626037571
0.5342547183831179,0.3849448549095192,Missing or Undisclosed,0.36781096745430225,Sampson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.42460113226968604
0.6407293271700051,0.447292936536393,Missing or Undisclosed,0.29301489470980996,Scotland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.424795234549516
0.46154941612076333,0.385008315514374,Missing or Undisclosed,0.17473654229564226,Stanly ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.28206896551724137
0.5192217533989686,0.3760930469479582,Missing or Undisclosed,0.3327473042662916,Surry ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3600050722799899
0.5847665847665847,0.4261414503133393,Missing or Undisclosed,0.19901719901719903,Swain ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.30055658627087195
0.39652203856749313,0.4263235838578305,Missing or Undisclosed,0.17320936639118456,Transylvania ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.37976594941487357
0.46153444676409183,0.30766822072228794,Missing or Undisclosed,0.2401356993736952,Union ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.2780396422528402
0.6981277559576877,0.3540849373663306,Missing or Undisclosed,0.3787017180308908,Wake ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3439924707530341
0.48891829308633805,0.4100998890122087,Missing or Undisclosed,0.15282831624214357,Warren ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.35730858468677495
0.5300353356890459,0.41608876560332875,Missing or Undisclosed,0.2950530035335689,Washington ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.37697516930022573
0.6271036315323295,0.3721223588773258,Missing or Undisclosed,0.3112488928255093,Watauga ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.32333456017666545
0.4436376210235131,0.40350141524268796,Missing or Undisclosed,0.19167819271553713,Wilkes ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3293069306930693
0.4644582470669427,0.3680277068902661,Missing or Undisclosed,0.22521279043018175,Yadkin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.2778881634970196
0.5079189686924493,0.435153045124645,Missing or Undisclosed,0.2559852670349908,Yancey ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.37854030501089325
0.5956004099976346,0.2977649887658166,Missing or Undisclosed,0.4528108491681779,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4140889754127911
0.6032188177034974,0.3557218470523818,Missing or Undisclosed,0.5153203342618384,Alexander ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.5178849144634525
0.5643939393939394,0.33155318202047174,Missing or Undisclosed,0.47575757575757577,Alleghany ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3685446009389671
0.5400410677618069,0.29020689655172416,Missing or Undisclosed,0.4075975359342916,Anson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3930693069306931
0.4951682772409197,0.32220294882914136,Missing or Undisclosed,0.299566811062979,Ashe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3866666666666667
0.641566265060241,0.32479414455626715,Missing or Undisclosed,0.55,Avery ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3837746952501051
0.667169974115617,0.3072109654350417,Missing or Undisclosed,0.4117773943054357,Beaufort ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3657788848438398
0.5126093669583119,0.22944022114720108,Missing or Undisclosed,0.30211013896037053,Bertie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.2605415002219263
0.6424183006535947,0.31882318596127024,Missing or Undisclosed,0.4366013071895425,Brunswick ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3890053575588167
0.41371049479406613,0.24137189549510804,Missing or Undisclosed,0.28213397217359254,Buncombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.2714659337736602
0.5036352433764634,0.2893656188048711,Missing or Undisclosed,0.37387553912507704,Burke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.32831944594740825
0.5463422991262635,0.2827879755254057,Missing or Undisclosed,0.4523727942436183,Cabarrus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.35421557448521024
0.6512445095168374,0.3416020274940481,Missing or Undisclosed,0.5625183016105417,Caldwell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4113490364025696
0.6015701668302257,0.29771733851384163,Missing or Undisclosed,0.42983316977428854,Caswell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.40649651972157774
0.6410191512697208,0.317947859563962,Missing or Undisclosed,0.5312579093900278,Catawba ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4234700739744452
0.6454410307234886,0.3187519118996635,Missing or Undisclosed,0.5044598612487612,Chatham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.38375270945245504
0.4808758314855876,0.38684503901895206,Missing or Undisclosed,0.33592017738359203,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.538427365615282
0.6231691078561917,0.24834173520827807,Missing or Undisclosed,0.4414114513981358,Chowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.30315500685871055
0.5690276110444178,0.3022316684378321,Missing or Undisclosed,0.3832199546485261,Cleveland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.36394730174816314
0.470074812967581,0.3353098132226505,Missing or Undisclosed,0.3233582709891937,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4297155481911074
0.5418917296843117,0.23420922933257243,Missing or Undisclosed,0.4574480854639299,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3032304264799491
0.6554517133956387,0.21023181454836132,Missing or Undisclosed,0.44984423676012464,Currituck ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.21819280749471137
0.9122002820874471,0.2698727310661381,Missing or Undisclosed,0.7034555712270804,Dare ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3036067569624106
0.4987548638132296,0.3282122189788498,Missing or Undisclosed,0.3983657587548638,Davidson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4028805288839918
0.5367901234567901,0.29255820212622796,Missing or Undisclosed,0.4474074074074074,Davie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3290357726529871
0.6403402920236515,0.19072350213851846,Missing or Undisclosed,0.5164112465307108,Durham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.23131807248452746
0.4959485224022879,0.3232872456113096,Missing or Undisclosed,0.3174451858913251,Edgecombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.40808823529411764
0.5357294850466205,0.25345951090935714,Missing or Undisclosed,0.3943978024528959,Forsyth ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.27999340804218853
0.5329587205532743,0.27149620169547506,Missing or Undisclosed,0.397665874216555,Franklin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3504761904761905
0.4961089494163424,0.2504911591355599,Missing or Undisclosed,0.3326848249027237,Gates ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3
0.5222337125129266,0.30185295875672447,Missing or Undisclosed,0.421923474663909,Graham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.45033112582781454
0.5968882602545968,0.247604146293761,Missing or Undisclosed,0.42574257425742573,Granville ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.31127197518097205
0.5559143538721126,0.27401522864476535,Missing or Undisclosed,0.40123349042881246,Guilford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3335671269983312
0.5450067174205105,0.27706317586795676,Missing or Undisclosed,0.26108374384236455,Halifax ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.32725231546449624
0.5830007390983001,0.27037773359840955,Missing or Undisclosed,0.45055432372505544,Harnett ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.339572192513369
0.6361999099504727,0.41291642314436,Missing or Undisclosed,0.5435989794386913,Haywood ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.5083508771929824
0.48489425981873113,0.20175989943431805,Missing or Undisclosed,0.3957703927492447,Hoke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.2884403669724771
