First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
0.07390287960896823,0.1661689164974316,Missing or Undisclosed,0.04558495377749442,Rutherford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.19733210671573137
0.060916153227966785,0.12920454545454546,Missing or Undisclosed,0.030806321993035093,Sampson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10517651362721786
0.06241149630251219,0.1429257746817199,Missing or Undisclosed,0.031572874600094405,Stanly ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14871541501976285
0.07064413116286315,0.13144927536231885,Missing or Undisclosed,0.04151413661500117,Vance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.12247242647058823
0.09091770168987677,0.23644402336965104,Missing or Undisclosed,0.04897193901094364,Wake ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.22737421348187906
0.07178407350689127,0.10844418739155581,Missing or Undisclosed,0.03215926493108729,Warren ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.13312202852614896
0.06817391304347827,0.0917173607861488,Missing or Undisclosed,0.036521739130434785,Washington ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.0831353919239905
0.10938899221602259,0.17266499945634448,Missing or Undisclosed,0.06027416132809809,Watauga ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.16173752310536044
0.058938289352089536,0.12128895932382462,Missing or Undisclosed,0.027672245610432283,Wilkes ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10739191073919108
0.05235451367468641,0.11452991452991453,Missing or Undisclosed,0.025745424634998973,Wilson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.0975229786571117
0.05024939959357103,0.09974330766409974,Missing or Undisclosed,0.03445409200073896,Yadkin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10638904734740445
0.1080814717477004,0.14588624178659249,Missing or Undisclosed,0.05522040377493728,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.14000151434845157
0.0695920889987639,0.10919317300232739,Missing or Undisclosed,0.04103831891223733,Alexander ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10371758825367074
0.09988704211715346,0.13801560758082498,Missing or Undisclosed,0.052767468129740196,Ashe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.14161974880900824
0.10157523085279739,0.11444308445532436,Missing or Undisclosed,0.052417164584464965,Avery ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.08109243697478992
0.13078055964653904,0.13632176849861838,Missing or Undisclosed,0.05468826705940108,Beaufort ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11307348761672756
0.11041458897278815,0.1415008216176739,Missing or Undisclosed,0.04302607209004131,Bladen ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.08807232429279674
0.08063837684028208,0.14675552753636242,Missing or Undisclosed,0.04641840900655697,Cabarrus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12827350427350426
0.08981058131939909,0.12886597938144329,Missing or Undisclosed,0.04713694752884825,Caldwell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.09348013816925735
0.22847543049139019,0.2782608695652174,Missing or Undisclosed,0.10289794204115918,Camden ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.2364864864864865
0.07655243028368368,0.10896776406035666,Missing or Undisclosed,0.05155694753960128,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11220343426399265
0.11904761904761904,0.1581130119232763,Missing or Undisclosed,0.05444964871194379,Caswell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.14840425531914894
0.1297050475132667,0.13034850551903757,Missing or Undisclosed,0.06633345674441565,Chatham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1035645472061657
0.07598039215686274,0.11329374143444496,Missing or Undisclosed,0.041666666666666664,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12425765189584285
0.30976652416968103,0.25053191489361704,Missing or Undisclosed,0.14633344294639922,Chowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.21070075757575757
0.08011444921316166,0.13904407200496585,Missing or Undisclosed,0.04363376251788269,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1399885255306942
0.12605645786458433,0.17852934875749787,Missing or Undisclosed,0.05424568435780597,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11723602484472048
0.1933919369505911,0.25689551036843167,Missing or Undisclosed,0.12018793573810245,Currituck ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.2408138475554206
0.11535097310299584,0.11873944850872258,Missing or Undisclosed,0.09228077848239667,Dare ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1287174012505719
0.07371060953004034,0.14099488997809992,Missing or Undisclosed,0.04459709955293861,Davidson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1300994035785288
0.14096499526963102,0.1827722502385171,Missing or Undisclosed,0.09628928834226848,Davie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1704820398287735
0.08715199723326993,0.1539166284928997,Missing or Undisclosed,0.026370395988241396,Duplin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10016420361247948
0.14117096692936054,0.14465072546597593,Missing or Undisclosed,0.07949188527834755,Durham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12175830232878601
0.08020541549953315,0.13572444303997472,Missing or Undisclosed,0.03650793650793651,Edgecombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12752772341813437
0.11236000053396697,0.15713618967609447,Missing or Undisclosed,0.06876159709521966,Forsyth ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.14625628212044636
0.14551220591489047,0.1992124394184168,Missing or Undisclosed,0.07080168153993657,Granville ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1679790026246719
0.14366972477064222,0.1869627507163324,Missing or Undisclosed,0.05256880733944954,Halifax ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1682325308279507
0.09515809425346773,0.15592574292369593,Missing or Undisclosed,0.04678211424140605,Harnett ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12265642647391009
0.09953161592505855,0.1366147664490206,Missing or Undisclosed,0.07164812646370024,Haywood ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.14867122247532272
0.08669069117706604,0.11948878223015962,Missing or Undisclosed,0.055715269061019555,Henderson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1259611863786159
0.10518888406426401,0.20852162685603615,Missing or Undisclosed,0.049717759444203216,Hoke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.17198648141194145
0.2318840579710145,0.19586840091813312,Missing or Undisclosed,0.10597826086956522,Hyde ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.15155440414507773
0.09318058111505663,0.1556209687892299,Missing or Undisclosed,0.044348254322075634,Iredell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12578107770344776
0.10299068635883321,0.15968147527242244,Missing or Undisclosed,0.04752660162681542,Johnston ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1367460934738033
0.12696544185655428,0.16998761679612742,Missing or Undisclosed,0.06642562852097873,Lenoir ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.14662212323682258
0.09296875,0.10168043292509256,Missing or Undisclosed,0.03828125,Macon ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11533934876422126
0.08242612752721618,0.09927749531709927,Missing or Undisclosed,0.04687847145078872,Madison ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.09985802176999527
0.12013502779984114,0.16373477672530445,Missing or Undisclosed,0.06731532962668785,Martin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.15593376264949402
0.09149601533340058,0.1224848075624578,Missing or Undisclosed,0.04176334106728538,Mcdowell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.09954315941332051
0.08447369642700558,0.1438193761416327,Missing or Undisclosed,0.04378684795559934,Mecklenburg ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11661515213957002
,0.12321518987341773,Missing or Undisclosed,,Missing  / Out of State,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.09249487593214425
0.0640289942615524,0.10276296655356276,Missing or Undisclosed,0.028994261552401087,Mitchell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.07570977917981073
0.11519845111326234,0.16479591836734694,Missing or Undisclosed,0.04931981454119325,Nash ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.14972931167826758
0.10846240179573513,0.12256804403520788,Missing or Undisclosed,0.06785634118967453,New Hanover ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11380920111437391
0.12103407755581669,0.17112680234973002,Missing or Undisclosed,0.07067315762967936,Onslow ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.18661347517730495
0.16649856176921066,0.1480435793529529,Missing or Undisclosed,0.09977959580111323,Orange ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.13234565454365277
0.31678999744832864,0.27491142604074403,Missing or Undisclosed,0.17976524623628476,Pasquotank ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.26001107215353386
0.20866141732283464,0.21515561569688768,Missing or Undisclosed,0.07545931758530183,Perquimans ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.16751638747268754
0.11977591036414566,0.1767818753100711,Missing or Undisclosed,0.06565826330532212,Person ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1561001598295152
0.1361116676684699,0.15111407704000296,Missing or Undisclosed,0.09533827556267949,Pitt ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.13645270754671893
0.0816072908036454,0.11380704794916234,Missing or Undisclosed,0.06006628003314002,Polk ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.15311510031678988
0.06283113928165122,0.12635638645574584,Missing or Undisclosed,0.03162684869169511,Randolph ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11623461951977063
0.1402376910016978,0.16847973891759585,Missing or Undisclosed,0.04674589700056593,Richmond ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11673261729790843
0.09744590857328778,0.16298211006054011,Missing or Undisclosed,0.03566780543354482,Robeson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10322504708097929
0.06929550372685742,0.12191201353637902,Missing or Undisclosed,0.03520076941572493,Rockingham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1513334711598098
0.10385875209714789,0.14772727272727273,Missing or Undisclosed,0.04194295757769433,Sampson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.09603072983354673
0.11136319439942957,0.14662456260134846,Missing or Undisclosed,0.059441239385492964,Surry ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12882832256251756
0.10420346167432003,0.13222770058269834,Missing or Undisclosed,0.05015895443306252,Swain ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.13172541743970315
0.06702449766033582,0.09030224364917486,Missing or Undisclosed,0.03578309936691439,Transylvania ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10116731517509728
0.10927692693949284,0.1863959173477035,Missing or Undisclosed,0.05891706418947192,Union ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.17735231137422847
0.1320733740967204,0.17217391304347826,Missing or Undisclosed,0.06236798221234019,Vance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12890625
0.11420237828135517,0.14719491035280508,Missing or Undisclosed,0.03746914965223244,Warren ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1323296354992076
0.13001912045889102,0.1591015442208704,Missing or Undisclosed,0.06577437858508604,Washington ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.13618368962787014
0.13325740318906606,0.1399369359573774,Missing or Undisclosed,0.07641333609442949,Watauga ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.13641404805914972
0.10318767152206038,0.18148065641939554,Missing or Undisclosed,0.04382520582647245,Wayne ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.15293944305289525
0.08143836031774908,0.12082771030139451,Missing or Undisclosed,0.03589836880722819,Wilson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.09222620345848262
0.10804760221515258,0.16813348001466816,Missing or Undisclosed,0.0603275597973371,Yadkin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.14603536794067315
0.5461105675146771,0.3599790381747087,Missing or Undisclosed,0.17471868884540118,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.21632467630801847
0.5662583518930958,0.45625841184387617,Missing or Undisclosed,0.4287305122494432,Alleghany ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.46469523234761617
0.5294751976994968,0.4115674769488684,Missing or Undisclosed,0.26994967649173257,Anson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3990435706695005
0.400894538606403,0.3797101449275362,Missing or Undisclosed,0.1687853107344633,Ashe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.31052403637938497
0.6119965227470299,0.4322996622658889,Missing or Undisclosed,0.29701535786728483,Beaufort ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.416159155501421
0.5351052048726467,0.44111740003651634,Missing or Undisclosed,0.3397563676633444,Bladen ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.447360746573345
0.49068838843635204,0.5113515312916113,Missing or Undisclosed,0.2288771761699409,Brunswick ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.4298914021719566
0.43400025166729583,0.37511555821414977,Missing or Undisclosed,0.18764942745690197,Buncombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.27403868240915147
0.47553041018387554,0.3601885579601457,Missing or Undisclosed,0.29325789721829326,Burke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3374932175800326
0.4169637722829212,0.3265186652857207,Missing or Undisclosed,0.251063829787234,Cabarrus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.2985299145299145
