First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
0.5167543972268583,0.26031561246927953,Missing or Undisclosed,0.3976120169469765,Robeson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.34092910612065164
0.472761724301279,0.3090740167234438,Missing or Undisclosed,0.33661771672193275,Rowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3672731031631176
0.5548084759576202,0.28124354472216484,Missing or Undisclosed,0.4378565607171964,Sampson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3652277362338545
0.5802047781569966,0.2571428571428571,Missing or Undisclosed,0.3507773985589685,Scotland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.33189809831359884
0.5285238188590472,0.3188645771732702,Missing or Undisclosed,0.3614977455400902,Stanly ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.39939354559237594
0.47930232558139535,0.35309234195648453,Missing or Undisclosed,0.38953488372093026,Stokes ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4147066105471652
0.6058768656716418,0.31059217342791107,Missing or Undisclosed,0.47450248756218905,Surry ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.37786306797078123
0.5548936170212766,0.2667757774140753,Missing or Undisclosed,0.3821276595744681,Swain ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.41382488479262675
0.3977204559088182,0.3640856672158155,Missing or Undisclosed,0.21895620875824834,Transylvania ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.37758620689655176
0.6137982441610071,0.2504816304458039,Missing or Undisclosed,0.46769918833857876,Union ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3395262145262145
0.5181395348837209,0.30083715906022146,Missing or Undisclosed,0.22,Warren ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3545727136431784
0.5737439222042139,0.32358318098720296,Missing or Undisclosed,0.4351701782820097,Washington ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3951434878587196
0.6771763392857143,0.25278616810748883,Missing or Undisclosed,0.5295758928571429,Watauga ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3335676625659051
0.4807356535909673,0.2762357032974383,Missing or Undisclosed,0.32568967524153186,Wayne ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3883414295628036
0.5697211155378487,0.29365861672416627,Missing or Undisclosed,0.37752988047808766,Wilson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3574230537115269
0.5945303210463734,0.34270047978067164,Missing or Undisclosed,0.48305588585017833,Yadkin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.4585214446952596
0.5416461310990636,0.336703431372549,Missing or Undisclosed,0.3380975850172499,Yancey ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.35935044525929805
,,Missing or Undisclosed,,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0012481278082875687,0.0001920196628134721,Missing or Undisclosed,0.000998502246630055,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00027658691743880515
,,Missing or Undisclosed,,Alexander ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0007462686567164179,0.00017580872011251758,Missing or Undisclosed,0.0,Alexander ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,,Missing or Undisclosed,,Alleghany ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Alleghany ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Anson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Anson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Anson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.001984126984126984,0.0002698327037236913,Missing or Undisclosed,0.001984126984126984,Anson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004649000464900047
,,Missing or Undisclosed,,Ashe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.00021258503401360543,Missing or Undisclosed,,Ashe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00042140750105351877
,,Missing or Undisclosed,,Avery ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Beaufort ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0007380073800738007,9.624639076034648e-05,Missing or Undisclosed,0.0,Beaufort ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.00331858407079646,0.00028873917228103947,Missing or Undisclosed,0.0022123893805309734,Beaufort ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003694126339120798
,,Missing or Undisclosed,,Bertie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Bladen ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Bladen ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Bladen ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0031007751937984496,0.0003402517863218782,Missing or Undisclosed,0.0015503875968992248,Bladen ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002789400278940028
,,Missing or Undisclosed,,Brunswick ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Brunswick ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Brunswick ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.003952569169960474,0.00025130363762015457,Missing or Undisclosed,0.0029644268774703555,Brunswick ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003354203935599284
,,Missing or Undisclosed,,Buncombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Buncombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.00012896902164100183,Missing or Undisclosed,,Buncombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,8.696030262185313e-05
0.005500101853738032,0.0006964327168614099,Missing or Undisclosed,0.0034630270930943166,Buncombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0007391625722857516
,,Missing or Undisclosed,,Burke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Burke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,6.692992436918547e-05,Missing or Undisclosed,,Burke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.002542103590721322,0.0005354393949534837,Missing or Undisclosed,0.0,Burke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,4.3823129847933746e-05,Missing or Undisclosed,,Cabarrus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,6.687621213134488e-05
0.0007147962830593281,0.00030676190893553617,Missing or Undisclosed,0.00030634126416828345,Cabarrus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00020062863639403464
,,Missing or Undisclosed,,Caldwell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Caldwell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Caldwell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0010006671114076052,0.00022677451054501475,Missing or Undisclosed,0.0010006671114076052,Caldwell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000317258883248731
,,Missing or Undisclosed,,Camden ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Catawba ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0009558706388402103,0.00024269881077582719,Missing or Undisclosed,0.00047793531942010514,Catawba ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00019700551615445234
0.0008823529411764706,0.00012134940538791359,Missing or Undisclosed,0.0008823529411764706,Catawba ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00019700551615445234
,,Missing or Undisclosed,,Chatham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Chatham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Chatham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Chatham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.005090909090909091,0.00042301184433164127,Missing or Undisclosed,0.005090909090909091,Chatham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006440927493559072
,,Missing or Undisclosed,,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Cleveland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Cleveland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,6.740361283364789e-05,Missing or Undisclosed,,Cleveland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00012539184952978057
0.000536480686695279,0.00013480722566729578,Missing or Undisclosed,0.0,Cleveland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,,Missing or Undisclosed,,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.002617801047120419,0.0004192286193404136,Missing or Undisclosed,0.0017452006980802793,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005265929436545551
,,Missing or Undisclosed,,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0008860011813349084,0.0001857700167193015,Missing or Undisclosed,0.0008860011813349084,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00030593514174994904
0.0022900763358778627,0.000371540033438603,Missing or Undisclosed,0.0019083969465648854,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005098919029165816
,,Missing or Undisclosed,,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,2.5391666455069447e-05,Missing or Undisclosed,,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,3.9342198442048937e-05
0.001533370995077072,0.00048244166264631945,Missing or Undisclosed,0.0006456298926640304,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003147375875363915
,,Missing or Undisclosed,,Currituck ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Currituck ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Currituck ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0028846153846153848,0.0005989219405070872,Missing or Undisclosed,0.0019230769230769232,Currituck ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006029544769369913
,,Missing or Undisclosed,,Dare ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Dare ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.002304147465437788,0.0003106876553438277,Missing or Undisclosed,0.002304147465437788,Dare ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00045372050816696913
0.006097560975609756,0.0004142502071251036,Missing or Undisclosed,0.006097560975609756,Dare ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006049606775559588
,,Missing or Undisclosed,,Davidson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Davidson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.00014905351021016544,Missing or Undisclosed,,Davidson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.001061249241964827,0.0003477915238237194,Missing or Undisclosed,0.00030321406913280777,Davidson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001531159087429184
,,Missing or Undisclosed,,Davie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0011648223645894002,0.00026712969146520634,Missing or Undisclosed,0.0005824111822947001,Davie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001763979537837361
,,Missing or Undisclosed,,Duplin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Duplin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.00014932059130954157,Missing or Undisclosed,,Duplin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.000724112961622013,0.00014932059130954157,Missing or Undisclosed,0.000724112961622013,Duplin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003049710277523635
,,Missing or Undisclosed,,Durham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
