First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
0.09880552012060767,0.18743812561874382,Missing or Undisclosed,0.053229734431172446,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.17828704602835502
0.07492997198879552,0.09137489325362938,Missing or Undisclosed,0.040266106442577033,Alleghany ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.06620610247553253
0.09419002050580998,0.14232596570956413,Missing or Undisclosed,0.047163362952836636,Ashe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14375000000000002
0.08113879003558719,0.12680756395995552,Missing or Undisclosed,0.032206405693950176,Avery ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.07173999207292905
0.0966925718416772,0.11947297900848593,Missing or Undisclosed,0.0404843665281041,Bertie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.09621993127147767
0.08691384950926935,0.1328111981336444,Missing or Undisclosed,0.03533260632497274,Bladen ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.08876712328767122
0.11387538165780843,0.24007629038025988,Missing or Undisclosed,0.07123148252855366,Buncombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.2587070806637095
0.09990749306197964,0.1729660474055093,Missing or Undisclosed,0.0559481961147086,Burke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14925962487660416
0.06517211809383805,0.11843276936776491,Missing or Undisclosed,0.03609783984646168,Caldwell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.09197794194152534
0.07783937514168539,0.15049607522811492,Missing or Undisclosed,0.037549203470519134,Catawba ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.11831168831168831
0.13017604760724028,0.15561088386982036,Missing or Undisclosed,0.07939499132159683,Chatham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14064833523675657
0.0672716796312302,0.09733222175906628,Missing or Undisclosed,0.0257850763468741,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.07390586292320396
0.1630971993410214,0.15480844409695074,Missing or Undisclosed,0.08896210873146623,Chowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1420429636124507
0.08189511561271406,0.13017688804152103,Missing or Undisclosed,0.0432131671886453,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1277203348104382
0.08023549934583515,0.22384718335563936,Missing or Undisclosed,0.032647187091146966,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1445229545542299
0.11498757407761423,0.12184746277727135,Missing or Undisclosed,0.09223857770980692,Dare ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1309895479842541
0.06735771716853224,0.16189077819353004,Missing or Undisclosed,0.035846602553996534,Davidson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.13279310848299022
0.10932932431303767,0.16949372005697266,Missing or Undisclosed,0.07483504551908461,Davie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.15582608695652175
0.07041013906002465,0.16029922522041146,Missing or Undisclosed,0.02212051868802441,Duplin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.09879454926624738
0.16056034482758622,0.32905926560748894,Missing or Undisclosed,0.09592125579001544,Durham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.30495474766068414
0.048793822182737645,0.10373383698968473,Missing or Undisclosed,0.02282512130116859,Edgecombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.09185918591859187
0.07238696279515083,0.18315193285338977,Missing or Undisclosed,0.037110454845800125,Gaston ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.150087260034904
0.08854331958108537,0.1272810218978102,Missing or Undisclosed,0.047286575690257064,Gates ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.12756849315068491
0.08885999133073255,0.11641113003975015,Missing or Undisclosed,0.03727785002167317,Graham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.08075117370892018
0.08794483960268924,0.1974342807879872,Missing or Undisclosed,0.03870512916038585,Guilford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1559440236467763
0.087027333238918,0.12904241915161696,Missing or Undisclosed,0.033493839399518485,Halifax ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10703779135551028
0.064392218413118,0.19616231519345706,Missing or Undisclosed,0.030048325141464622,Harnett ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.15319014529374606
0.05661281817746033,0.22967716841695837,Missing or Undisclosed,0.025022769761756387,Hoke ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.17569841804106362
0.1592520954223082,0.17260656883298392,Missing or Undisclosed,0.05609284332688588,Hyde ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10092807424593968
0.1089267634154573,0.17142477758597796,Missing or Undisclosed,0.04809314883563955,Jackson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.2127659574468085
0.0961522198731501,0.23397468875398703,Missing or Undisclosed,0.04303030303030303,Johnston ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.19198842912841152
0.0647036032545525,0.09413754227733934,Missing or Undisclosed,0.03564509879891515,Jones ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.0944558521560575
0.08011378329454358,0.16123659831372958,Missing or Undisclosed,0.038065683992759246,Lee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1202025151069737
0.08370295273095932,0.13295088566827698,Missing or Undisclosed,0.04289697123305031,Lenoir ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.11193783068783068
0.07214708209320725,0.1642789740070344,Missing or Undisclosed,0.037373318765776285,Lincoln ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.13920853213584058
0.07964998878169172,0.09150663745328005,Missing or Undisclosed,0.030401615436392193,Macon ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.08961640211640212
0.07883883248730965,0.12178387650085763,Missing or Undisclosed,0.04092639593908629,Madison ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.11481975967957277
0.10442984672393464,0.13780840186708157,Missing or Undisclosed,0.052720229071921844,Martin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.12169517884914464
0.102853831667391,0.16629581918257408,Missing or Undisclosed,0.042155584528465885,Mcdowell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.12193588937774985
0.07374538801080174,0.2542508565756188,Missing or Undisclosed,0.04088503753445205,Mecklenburg ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.2204830893677765
0.05979827089337176,0.11091314031180402,Missing or Undisclosed,0.030499519692603266,Mitchell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.09898674980514419
0.08562307195638137,0.15361348864148272,Missing or Undisclosed,0.0394576368462587,Nash ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.1483679525222552
0.10659083305453329,0.18420444033302497,Missing or Undisclosed,0.06048845767815323,New Hanover ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.15015613580492992
0.05352564102564102,0.18995775105622362,Missing or Undisclosed,0.026526251526251526,Onslow ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.16961061774177807
0.21232240375246425,0.27864513634876736,Missing or Undisclosed,0.12791461784233304,Orange ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.259564097848078
0.08388312912346843,0.07825322391559203,Missing or Undisclosed,0.04147031102733271,Pamlico ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.07240811848601206
0.07265971720507793,0.15177320254392584,Missing or Undisclosed,0.03632985860253896,Pender ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.12290502793296089
0.14317106452356057,0.2630910511918718,Missing or Undisclosed,0.08837654397561538,Pitt ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.22778970447174895
0.05812399170315741,0.14377743572202267,Missing or Undisclosed,0.023069831758469692,Randolph ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10701304254864229
0.08677108610927274,0.15239571225623144,Missing or Undisclosed,0.03617913081844253,Richmond ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.11328574717936911
0.06031643042523458,0.1506482174021441,Missing or Undisclosed,0.024381113994809342,Robeson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.09940984940984941
0.07932206991818085,0.16894873825959034,Missing or Undisclosed,0.05265115290617363,Rutherford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.20933671313899452
0.08416822930618806,0.15743060426896482,Missing or Undisclosed,0.0328957942673453,Sampson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10047455408280151
0.06697435359521686,0.14705204974666053,Missing or Undisclosed,0.03288404048880264,Stanly ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.134722819080361
0.09759327050393332,0.1551318558870868,Missing or Undisclosed,0.04501908248305943,Vance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.12400772366444969
0.1171110344727089,0.2668407975341298,Missing or Undisclosed,0.05306183909497603,Wake ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.21655697407025612
0.09666921898928024,0.1279128672745694,Missing or Undisclosed,0.040007656967840734,Warren ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.12736136502132847
0.07721739130434782,0.09711286089238845,Missing or Undisclosed,0.04208695652173913,Washington ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.08551236749116607
0.14369360060618586,0.19605263157894737,Missing or Undisclosed,0.06206516497899015,Watauga ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.15515756845186843
0.07613718040866618,0.13898781630740392,Missing or Undisclosed,0.02987986446247048,Wilkes ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.10162388685175483
0.0778943039276167,0.1485140751195797,Missing or Undisclosed,0.027842895332099528,Wilson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.101241214296396
0.07112506927766488,0.12135539795114264,Missing or Undisclosed,0.03583964529835581,Yadkin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.09971729632485223
0.13071914944451082,0.16048839511604882,Missing or Undisclosed,0.06235814120176801,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.13517187803456981
0.10012360939431397,0.13846153846153847,Missing or Undisclosed,0.04165636588380717,Alexander ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10271258762572387
0.11618525092786833,0.1487296013220409,Missing or Undisclosed,0.053574310150072614,Ashe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.13833333333333334
0.13307984790874525,0.13626251390433816,Missing or Undisclosed,0.055133079847908745,Avery ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.08045977011494253
0.1723122238586156,0.16324062877871828,Missing or Undisclosed,0.05851742758959254,Beaufort ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10690582959641257
0.13962102863655793,0.16330611564739209,Missing or Undisclosed,0.0463028921498789,Bladen ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.08904109589041095
0.09503897067920326,0.15768946547335577,Missing or Undisclosed,0.04832364221204998,Cabarrus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1277388972463863
0.1049423035053342,0.14306915998812705,Missing or Undisclosed,0.05018506422817331,Caldwell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.0959317448756633
0.249055018899622,0.2845489443378119,Missing or Undisclosed,0.11003779924401512,Camden ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.24259259259259258
0.11232909715111727,0.133252357816519,Missing or Undisclosed,0.0538456905378546,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10622623574144487
0.15827478532396566,0.18842936802973975,Missing or Undisclosed,0.06284153005464481,Caswell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1431747443308137
0.1479698876959151,0.14215424743612542,Missing or Undisclosed,0.07281253856596322,Chatham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10366335763858385
0.08746936274509803,0.11900791996665278,Missing or Undisclosed,0.0430453431372549,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11601981833195706
0.3202893784939165,0.253844149074798,Missing or Undisclosed,0.16409075961854652,Chowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.21876370013152127
0.12857653791130186,0.1877039550972458,Missing or Undisclosed,0.04783619456366237,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.13428714859437751
0.15492824594906313,0.19939165348582555,Missing or Undisclosed,0.057951558925296374,Cumberland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11834433761921309
0.19536223097908456,0.25636435958631665,Missing or Undisclosed,0.12321915732040012,Currituck ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.24283154121863798
0.13623441941832495,0.12620277524561938,Missing or Undisclosed,0.09752897441504482,Dare ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12108049409528981
0.09178388398211755,0.15947520485009237,Missing or Undisclosed,0.04702322538436376,Davidson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12593079281646957
0.15442026700304845,0.19021105787906253,Missing or Undisclosed,0.10017870282770945,Davie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1657391304347826
0.12130382154591042,0.18741651082019772,Missing or Undisclosed,0.031039252982880856,Duplin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.09407756813417191
0.17364784627010688,0.1590579471290131,Missing or Undisclosed,0.08600525387743352,Durham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12220688244618294
0.09785247432306256,0.15225918930698823,Missing or Undisclosed,0.03930905695611578,Edgecombe ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.11578657865786579
0.13450628078653334,0.17121495327102804,Missing or Undisclosed,0.07502235986704223,Forsyth ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.14599677871876138
0.1846006342650638,0.2262292118582791,Missing or Undisclosed,0.08068441625488605,Granville ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.17131224553711244
0.18623853211009175,0.21314573708525827,Missing or Undisclosed,0.06431192660550458,Halifax ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.15863317492645396
